/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_709.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_709.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_709.jpg, 0, 1, 0, 30.19031
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_813.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_813.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_813.jpg, 0, 1, 0, 30.1903
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_914.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_914.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_914.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_027.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_027.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_027.jpg, -0.3363447, 1, 0, 30.16407
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_127.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_127.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_127.jpg, -0.2961992, 1, 0, 30.18674
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_241.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_241.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_241.jpg, 0, 1, 0, 30.18833
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_343.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_343.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_343.jpg, 0, 1, 0, 30.18987
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_445.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_445.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_445.jpg, 0, 1, 0, 30.19024
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_557.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_557.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_557.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_664.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_664.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_664.jpg, 0.1266872, 1, 0, 30.18573
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_774.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_774.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_774.jpg, 0.4568102, 1, 0, 30.14808
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_875.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_875.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_875.jpg, 0.3572581, 1, 0, 30.18513
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_34_975.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_34_975.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_34_975.jpg, 0.05720723, 1, 0, 30.18777
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_092.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_092.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_092.jpg, -0.2218351, 1, 0, 30.16523
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_209.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_209.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_209.jpg, 0, 1, 0, 30.18991
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_310.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_310.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_310.jpg, 0, 1, 0, 30.19025
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_414.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_414.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_414.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_526.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_526.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_526.jpg, -0.1783233, 1, 0, 30.18166
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_645.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_645.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_645.jpg, -0.2895813, 1, 0, 30.18218
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_759.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_759.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_759.jpg, 0, 1, 0, 30.18635
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_861.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_861.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_861.jpg, 0, 1, 0, 30.18993
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_35_964.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_35_964.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_35_964.jpg, 0, 1, 0, 30.1903
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_065.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_065.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_065.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_178.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_178.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_178.jpg, -0.213207, 1, 0, 30.17717
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_278.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_278.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_278.jpg, -0.147651, 1, 0, 30.1905
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_382.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_382.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_382.jpg, 0, 1, 0, 30.18956
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_497.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_497.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_497.jpg, 0, 1, 0, 30.19026
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_601.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_601.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_601.jpg, 0, 1, 0, 30.1903
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_716.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_716.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_716.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_823.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_823.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_823.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_36_945.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_36_945.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_36_945.jpg, -0.2212046, 1, 0, 30.17906
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_065.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_065.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_065.jpg, 0, 1, 0, 30.1893
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_182.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_182.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_182.jpg, 0, 1, 0, 30.19024
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_297.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_297.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_297.jpg, 0, 1, 0, 30.19039
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_401.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_401.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_401.jpg, 0.3136679, 1, 0, 30.16741
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_506.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_506.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_506.jpg, 0.3484501, 1, 0, 30.17896
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_621.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_621.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_621.jpg, -0.09690321, 1, 0, 30.1786
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_741.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_741.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_741.jpg, -0.1048955, 1, 0, 30.18723
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_848.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_848.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_848.jpg, 0, 1, 0, 30.19004
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_37_964.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_37_964.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_37_964.jpg, -0.349239, 1, 0, 30.16466
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_078.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_078.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_078.jpg, -0.3023615, 1, 0, 30.18711
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_183.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_183.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_183.jpg, 0, 1, 0, 30.18736
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_290.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_290.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_290.jpg, 0, 1, 0, 30.1899
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_399.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_399.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_399.jpg, 0.119526, 1, 0, 30.18508
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_507.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_507.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_507.jpg, 0.4074658, 1, 0, 30.15294
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_620.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_620.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_620.jpg, 0.2740288, 1, 0, 30.18817
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_727.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_727.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_727.jpg, 0.004913807, 1, 0, 30.18644
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_828.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_828.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_828.jpg, 0, 1, 0, 30.1896
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_38_937.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_38_937.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_38_937.jpg, -0.1376159, 1, 0, 30.1833
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_060.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_060.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_060.jpg, -0.2629384, 1, 0, 30.17934
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_162.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_162.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_162.jpg, 0, 1, 0, 30.18901
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_301.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_301.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_301.jpg, 0, 1, 0, 30.19013
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_411.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_411.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_411.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_513.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_513.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_513.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_39_617.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_39_617.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_39_617.jpg, 0, 1, 0, 30.19029
